34,1.4658,1.7935,1.5219,1.4074,1.4241,1.3979,1.5506,1.4296,1.4467,1.4127,-1.5373,1.5497,1.0175,1.4447
34,1.7181,1.449,1.3788,1.4314,1.5112,1.4525,1.645,1.4308,1.3695,1.4269,-1.6723,1.421,1.5277,1.4076
34,1.6209,1.7844,1.5363,1.4974,1.483,1.4672,1.5506,1.4927,1.4902,1.4091,-1.697,1.6636,1.549,1.4066
34,1.7351,1.6382,1.5093,1.4159,1.4686,1.3835,1.645,1.4656,1.4614,1.538,-1.5839,1.5497,1.4607,1.5075
34,1.5902,1.5481,1.467,1.5134,1.454,1.5691,1.6952,1.4956,1.5183,1.5475,-1.6058,1.5497,1.5905,1.4957
35,0.65226,1.0403,-0.16011,-0.79901,0.39228,0.65148,-1.1879,-0.14083,0.4237,0.0040709,-0.23709,1.2707,-0.41632,-0.82484
35,0.51361,0.18492,-0.25846,-0.41355,0.20568,0.218,-0.82517,-0.27182,0.082622,-0.37499,-0.33975,1.0969,-0.96337,-0.65973
35,0.14418,1.0387,0.35922,-0.52638,0.15303,0.19969,-0.61964,-0.35048,0.33752,0.23897,-1.7085,0.88635,-0.4866,-0.86179
35,0.36595,0.74207,0.39432,-0.60336,0.25569,0.39606,0.0046782,-0.26153,0.24321,0.074645,0.077766,1.0969,0.54846,-0.54263
35,1.0017,1.0496,-0.16734,-0.52638,0.15303,0.48145,-0.063964,-0.53162,0.4237,0.18583,0.52079,0.88635,0.29644,-0.40438
35,0.39213,0.47705,0.57839,-0.16001,0.39228,0.29557,0.38611,0.34505,0.4237,-0.13896,-0.039327,0.25403,-0.58356,-0.46422
35,0.86657,0.69263,-0.034975,0.090044,0.43396,0.4162,0.21347,0.20385,0.022803,0.23429,-0.22372,1.0969,-0.69974,-0.10105
35,0.37912,0.66356,0.14137,-0.63974,0.39228,0.52639,0.12926,0.82174,0.13906,-0.14853,0.52864,0.88635,-0.30065,0.053776
35,0.50211,1.1479,0.40598,-0.572,0.25569,0.32478,-0.029054,-0.055674,0.29147,0.0005264,0.35852,1.0969,-0.72679,-0.16715
35,0.83389,0.97268,0.2874,-0.36772,0.34879,0.089257,-0.30369,0.25449,0.4237,-0.058592,-1.7233,0.61936,-0.34071,-0.60977
35,0.60118,0.26577,0.21829,-0.82902,0.47397,0.4409,0.15813,-0.029949,0.29147,-0.087252,0.31105,1.2707,-0.58356,-0.35063
35,1.1392,0.86122,-0.54493,-0.52638,0.097451,0.39735,0.099542,-0.48313,0.19249,-0.051086,0.37689,1.2707,-0.45208,-0.74569
35,0.9732,0.8297,0.5481,-0.61563,0.39228,0.6012,0.33975,0.36419,0.24321,-0.044255,0.16022,0.61936,-0.72679,-0.77879
35,0.36595,0.78114,-0.31571,-0.8818,0.30333,0.54186,0.36319,-0.18643,0.38154,-0.0012506,-0.087393,0.61936,-0.4866,-0.24827
35,0.60118,1.2319,0.18992,-0.12077,0.43396,0.343,0.38611,-0.47481,0.38154,-0.18348,-0.51446,1.0969,-0.55227,-0.2577
35,0.92131,1.0618,0.10427,-0.3197,0.30333,0.37517,-0.029054,-0.11723,0.38154,0.28454,0.052905,0.88635,0.095319,-0.59598
35,0.71964,0.97987,0.53441,-0.27784,0.097451,0.43532,-1.1879,0.12475,0.19249,-0.024643,0.39851,1.0969,1.4,-0.40686
35,0.33907,0.7744,0.34555,-0.27784,0.15303,0.45774,-0.25953,0.46581,0.4237,0.39174,0.58343,1.0969,-0.34071,-0.55503
35,0.49047,0.89238,0.16594,-0.82408,0.15303,0.36189,0.15813,-0.016833,0.082622,0.018706,-0.25405,1.2707,-0.30065,-0.75407
35,-0.41856,0.98482,-0.10406,-0.63974,0.30333,0.35619,0.06891,0.080131,0.13906,-0.093084,0.52079,0.88635,0.036363,-0.3785
35,0.43015,0.67409,0.62273,-0.23415,0.20568,0.24766,-1.1879,-0.10522,0.54046,0.28854,-0.48385,0.88635,-0.7788,-0.13831
35,0.58,1.1371,-0.033915,-0.29479,0.30333,0.44828,0.43041,-0.38761,0.24321,0.3592,-0.41723,0.61936,-0.01931,-0.9764
35,0.63214,0.74904,0.53859,-0.24304,0.20568,0.29485,0.099542,0.15564,0.50304,-0.16516,0.5503,1.0969,-0.25892,-0.73052
35,0.73809,1.1832,0.098725,-0.048172,0.038602,0.51956,0.0046782,-0.34098,0.24321,0.23383,0.59667,0.61936,0.54846,-0.86886
35,0.6817,0.93363,0.04932,-0.026422,0.30333,0.56067,0.0046782,0.10965,0.29147,0.35878,0.48221,0.88635,0.15797,-0.65004
35,0.14418,1.1343,0.4053,-0.058872,-0.090629,0.54576,-0.55956,-0.35048,0.24321,0.15385,0.35666,1.0969,-0.12214,-0.25118
35,0.66217,1.1456,0.69626,0.041818,0.34879,0.37977,0.33975,0.14008,0.46415,0.2149,-0.033821,0.88635,-0.37923,0.138
35,-0.077244,1.2036,-0.1399,0.65624,0.097451,0.53204,-0.21724,-0.10522,0.33752,0.074095,0.35852,0.88635,-0.4866,0.18068
35,-0.64596,0.75388,0.4362,-0.55918,0.25569,0.32339,-0.13767,-0.34098,0.24321,-0.17217,-1.0622,1.0969,-0.41632,-0.41306
35,1.1331,1.0943,0.42355,0.06564,0.34879,0.36722,0.12926,-0.31192,0.19249,0.023344,0.78039,0.61936,-0.61389,0.13479
35,0.49047,1.0017,-0.047772,0.35752,0.20568,0.15877,-0.75186,0.82174,0.13906,0.3756,0.3091,0.88635,-0.30065,-0.78179
35,0.50211,1.1618,0.48462,-0.60336,0.30333,0.3755,-0.44924,0.15564,-0.26033,-0.13964,0.39494,1.0969,0.29644,-0.71146
35,0.84216,0.97877,0.16421,0.26508,0.39228,0.30446,-0.029054,-0.24064,0.46415,0.063593,0.25506,0.88635,-0.69974,-0.88901
35,0.26854,0.83098,0.11891,-0.048172,0.20568,0.4547,-1.5853,0.10965,0.13906,-0.022219,0.63537,0.88635,1.4,-0.35129
35,0.73809,1.077,0.008568,-0.41355,0.39228,0.31257,-0.25953,0.82174,0.4237,-0.38017,0.57748,0.61936,-0.16984,-0.38614
35,0.53623,1.0204,0.56859,-0.32787,0.038602,0.29342,-0.99017,0.18752,0.4237,0.1108,0.28345,0.88635,-0.072046,-0.32735
35,-0.14121,0.67708,0.36065,-0.59716,0.39228,0.51211,0.36319,-0.25114,0.46415,-0.071228,-0.064486,0.88635,-0.37923,-0.50841
35,0.43015,1.0649,0.15636,-0.572,0.20568,0.56368,-0.13767,-0.23003,0.13906,0.018125,-0.8996,0.88635,-0.072046,-0.28544
35,0.86657,0.97601,0.65673,-0.63376,0.47397,0.45622,0.06891,1.1861,0.24321,0.15436,0.89408,1.0969,-0.55227,-0.74081
35,0.63214,1.0943,-0.26377,-0.4357,0.038602,0.016907,0.099542,-0.068293,0.24321,0.021028,-0.60258,0.88635,0.036363,-0.85069
35,1.0362,0.73435,0.47766,-0.12077,0.25569,0.08662,-0.90427,0.23732,0.13906,-0.014379,0.58786,0.88635,-0.72679,-0.12933
35,0.12749,1.2647,-1.3252,-0.35988,0.20568,0.56176,0.31573,-0.34098,0.022803,0.003481,0.31687,1.0969,-1.2054,-0.70271
35,-0.25785,0.88332,0.54455,-0.68057,0.39228,0.36622,-0.063964,0.98742,0.38154,0.18975,-0.044864,0.88635,-0.51998,-0.77364
35,0.61161,0.98756,0.58924,-0.51969,0.43396,0.57373,-0.61964,0.91782,0.022803,0.40486,0.36222,0.88635,-0.41632,-0.74436
35,0.59065,1.3196,0.32136,-0.54618,0.34879,0.35012,-0.21724,-0.17522,0.46415,-0.30271,-0.056029,1.0969,0.15797,-0.90689
35,1.0497,0.20545,0.17886,-0.71429,0.30333,0.32651,0.26591,-0.53162,0.4237,0.20579,-0.12577,0.61936,-0.30065,-0.80417
35,1.0826,0.70649,0.2851,-0.45019,0.39228,0.45012,0.03731,0.15564,0.38154,-0.05671,0.573,1.0969,-0.67194,-0.88671
35,0.2237,0.96879,0.12706,-0.82408,0.43396,0.071542,0.21347,1.2781,0.46415,0.10974,-0.2748,0.88635,0.29644,0.14337
35,1.0362,1.1109,0.080955,-0.13073,0.30333,0.53063,-0.44924,-0.23003,0.29147,0.16295,-0.056029,0.61936,-0.58356,-0.87627
35,0.28305,0.90967,0.36634,-0.26925,0.25569,0.38469,0.15813,-0.21931,0.24321,-0.033176,0.28345,0.88635,-0.41632,-0.14237
35,0.85036,0.8329,0.51074,-0.10056,0.54948,0.25549,0.21347,0.40361,0.33752,0.14621,-0.34723,0.88635,-0.34071,-0.72601
35,-0.036765,0.7744,-0.019205,-0.20699,0.47397,0.48293,-0.13767,-0.24064,0.38154,-0.14922,0.58491,0.88635,-1.0635,-0.51066
35,0.54736,1.0933,0.44803,-0.14058,0.34879,0.16,0.15813,0.051455,0.29147,0.19756,-0.54603,1.0969,-0.55227,-0.79915
35,0.62193,0.82906,-0.3945,0.11506,0.34879,0.49821,0.24003,0.25449,0.46415,0.24779,0.40029,1.2707,1.03,-0.70132
35,0.60118,0.15645,0.32285,-0.38323,0.15303,0.38632,-0.029054,-0.055674,0.33752,0.3187,0.63817,0.88635,-0.4866,-0.92999
35,0.46677,1.1334,-1.1988,0.23608,0.20568,0.54437,0.26591,-0.20847,0.33752,0.40248,0.30324,1.2707,-0.01931,-0.55771
35,0.36595,1.0928,0.29047,-0.11072,0.097451,0.44398,-0.063964,-0.24064,0.082622,0.28186,0.60104,0.61936,-0.072046,-0.84147
35,-0.017124,0.48522,0.15198,-0.39851,0.038602,0.59804,-0.55956,-0.068293,0.46415,0.30613,0.47728,0.88635,-0.92032,-0.26775
35,1.1392,0.99301,0.86955,-0.76282,0.43396,0.4375,0.03731,-0.54728,0.24321,0.03313,0.51287,1.0969,-0.37923,-0.88324
35,0.95865,1.0161,-0.1052,-0.47857,0.51244,0.38207,-0.44924,-0.18643,0.33752,0.0076029,-0.33602,1.0969,-0.21538,-0.56303
35,0.89821,1.073,0.68239,0.11506,0.25569,0.5427,-0.68357,0.40361,0.13906,0.093156,0.36591,0.88635,-0.51998,-0.6703
35,0.46677,0.85374,0.23945,-0.91399,0.15303,0.36456,-0.34989,-0.0035438,0.29147,0.13902,-1.5465,0.88635,-0.69974,-0.57571
35,0.14418,0.62816,0.27193,-0.49247,0.43396,0.34572,0.18618,-0.55502,0.19249,0.26383,0.56399,1.0969,-0.55227,-0.89016
35,0.76514,1.2115,0.09687,-0.94956,0.47397,0.42565,-0.34989,-0.029949,0.38154,-0.38538,0.69539,1.0969,-0.55227,-0.42167
35,0.61161,0.69116,0.43487,-0.78366,0.43396,0.38925,0.099542,0.080131,0.38154,0.081217,0.16698,1.2707,-0.16984,-0.68169
35,0.93641,1.109,0.46102,-0.32787,0.43396,0.59857,-0.029054,-0.61485,0.46415,0.0099507,-1.2565,0.88635,-0.94208,-0.76629
35,0.28305,1.0735,0.29885,-0.36772,0.43396,0.48115,0.15813,-0.35989,0.33752,0.1145,0.040238,0.88635,-0.37923,-0.71191
35,0.37912,1.078,0.47639,0.18048,0.25569,0.34877,-0.21724,0.023577,0.19249,-0.051709,0.019632,0.61936,-0.37923,-0.84989
35,0.39213,1.0501,-0.050997,-0.23415,0.43396,0.41112,-0.063964,-0.29207,0.24321,-0.43261,0.32649,1.0969,-0.34071,-0.89437
35,0.47869,0.64832,0.41345,-0.60951,0.34879,0.23597,0.21347,0.25449,0.46415,0.14416,-0.51446,0.61936,-1.0443,-0.41676
35,0.62193,1.2189,0.2092,-0.65744,0.25569,0.36955,-0.10014,-0.093063,0.38154,0.077389,-0.26437,0.88635,-0.51998,-0.37978
35,0.39213,0.9941,0.21829,0.39033,0.25569,0.33273,0.38611,0.50953,0.38154,0.24871,0.48548,0.88635,-0.64334,-0.5056
35,0.72891,0.56259,0.28279,-0.7469,0.038602,0.59115,0.36319,-0.0035438,0.33752,0.33365,0.15568,1.0969,-0.61389,-1.1055
35,0.1606,0.72087,0.5089,-0.51295,0.038602,0.45744,0.55264,0.15564,0.022803,0.32085,0.50168,1.0969,-0.01931,-0.61382
35,0.95865,1.139,0.19667,-0.46448,0.30333,0.33066,0.06891,-0.6713,0.29147,0.22913,0.16698,1.2707,-0.4866,-0.53227
35,0.39213,0.92667,0.44147,-0.090302,0.20568,0.50721,0.12926,0.88476,0.19249,-0.070593,-1.5342,1.2707,0.095319,-0.72239
35,0.45471,0.94282,0.50149,-0.53963,0.25569,0.20986,0.29113,0.40361,0.46415,-0.13218,0.6521,0.88635,-0.58356,-0.74303
35,0.75621,0.75595,0.16767,-0.026422,0.30333,0.46861,0.53328,-0.69168,0.19249,0.069687,0.25506,1.0969,0.095319,-0.56463
35,0.55835,1.2618,0.57782,-0.45736,0.30333,0.57211,-0.10014,-0.14083,0.022803,0.33323,0.567,1.0969,-1.1545,-0.62537
35,0.80866,1.2111,0.45325,-0.54618,0.47397,0.37682,0.0046782,1.0622,0.13906,0.3187,0.37325,0.88635,-0.69974,0.13479
35,0.17675,1.2905,-0.43952,-0.26925,0.43396,0.36356,0.26591,0.14008,0.19249,0.10549,0.37871,1.2707,-0.45208,-0.99106
35,0.79148,1.2115,0.36421,-0.45019,0.51244,0.49412,0.12926,-0.30204,0.33752,0.23804,0.54724,1.4187,-0.58356,-0.59906
35,0.80011,0.82134,0.60501,-0.30316,0.038602,0.69601,0.59028,-0.068293,0.54046,-0.25345,0.62405,1.0969,-1.0443,-0.6679
35,0.91367,1.2137,0.76903,-0.53302,0.47397,0.65672,0.31573,-0.38761,0.24321,0.20337,0.18478,1.0969,-0.41632,-0.71512
35,0.3526,0.62423,-0.092773,-0.58466,0.34879,0.43532,0.31573,-0.26153,0.54046,0.087747,-0.25405,0.61936,-0.37923,-0.492
35,0.12749,1.3317,0.2578,-0.16958,0.5852,0.50923,0.38611,0.32627,0.29147,0.19318,0.080219,0.88635,-1.2218,0.80865
35,0.62193,0.89658,0.86137,-0.24304,0.20568,0.52213,0.31573,-0.33139,0.19249,0.1323,0.26529,1.0969,-0.41632,-0.45952
35,0.78278,0.86308,0.29733,-0.47155,0.39228,0.10537,0.43041,-0.40567,0.54046,0.082854,-0.11977,0.88635,-0.96337,-0.67411
35,0.60118,0.94567,0.38392,-0.42099,0.39228,0.60723,0.55264,-0.69838,0.54046,0.22204,0.45058,1.2707,-0.7788,-0.43081
35,0.39213,1.0785,0.40393,-0.62171,0.43396,0.22262,0.45185,-0.26153,0.46415,0.20047,0.28345,1.0969,-0.7788,-0.45597
35,0.69132,1.3452,0.54038,-0.39851,-0.32247,0.3912,-0.82517,0.27196,0.57654,0.0070151,-0.044864,0.61936,1.03,-0.81704
35,0.89039,1.0006,0.13603,-0.47857,0.30333,0.33993,-0.55956,-0.18643,0.46415,0.099073,0.14656,0.88635,-0.34071,-0.46598
35,0.8585,0.84053,0.00041902,-0.39851,0.47397,0.53148,0.43041,-0.24064,0.46415,-0.11476,0.060428,0.88635,-0.85206,-0.77579
35,0.89821,1.2476,0.5314,-0.8911,0.20568,0.55352,0.43041,-0.35048,0.24321,-0.1582,-0.25405,0.61936,-0.01931,-0.14882
35,0.62193,0.96488,0.5374,-1.0252,0.30333,0.46741,-0.68357,0.38371,0.38154,0.40169,0.76445,0.88635,-0.89808,-0.86612
35,-0.18625,0.93478,0.61446,-0.73073,0.30333,0.30304,0.47284,0.023577,0.4237,-0.33281,0.92402,1.0969,-0.82823,-1.0103
35,0.76514,0.89118,0.39017,-0.25185,0.20568,0.49353,-0.063964,0.15564,0.4237,0.17793,0.47728,0.88635,-0.87534,-1.0697
35,1.1018,1.0578,0.54928,-0.18846,0.54948,0.44706,0.31573,-0.66442,0.46415,0.26247,0.88535,0.88635,-0.69974,-0.65004
35,0.92889,0.99084,0.58583,-0.30316,0.34879,0.485,0.33975,-0.71164,0.46415,0.24176,-0.33232,1.2707,-0.41632,-0.21796
35,0.53623,0.70649,-0.061822,-0.36772,0.47397,0.55075,-0.25953,-0.28199,0.24321,0.19464,0.3548,1.0969,-0.58356,-1.0827
35,0.92131,0.38451,0.75422,-0.35988,0.39228,0.6333,0.6442,0.25449,0.38154,0.20963,0.42141,0.61936,-0.12214,-1.1141
35,-0.33498,1.0552,0.56859,-0.7888,0.39228,0.53345,0.45185,0.50953,0.61136,0.12187,0.25094,1.0969,-0.72679,-1.1672
35,0.95129,0.65901,0.32136,-0.56561,0.34879,0.43657,0.12926,-0.016833,0.13906,0.14467,0.45732,1.2707,-0.45208,-0.72962
35,0.53623,1.1148,0.02766,-0.46448,0.39228,0.48677,0.57164,-0.18643,0.46415,0.3841,-0.23709,1.2707,-0.92032,-0.80124
35,0.79148,0.65977,0.60165,-0.42099,0.51244,0.44706,0.21347,-0.60756,0.4237,0.36784,-0.23709,1.2707,-0.85206,-1.0228
35,0.88252,1.2656,0.39914,-0.86293,0.30333,0.49646,0.59028,-0.36922,0.29147,0.21776,0.48221,1.0969,-0.61389,-0.80667
35,0.69132,0.50225,0.68291,-0.96258,0.30333,0.38371,0.4085,0.10965,0.46415,0.11292,0.6521,1.2707,-0.41632,-0.69575
35,0.56923,0.77304,0.69931,-0.63974,0.25569,0.61401,0.57164,-0.75042,0.46415,0.32812,0.027409,1.2707,-0.69974,0.2955
35,0.91367,0.84747,0.34265,-0.048172,0.34879,0.25994,0.60858,-0.47481,0.50304,-0.05922,0.45227,1.0969,-0.64334,-0.39058
35,1.089,1.078,0.37552,-0.55918,0.6853,0.70743,0.31573,-0.59283,0.19249,-0.02525,0.67803,1.2707,-0.7788,-0.77579
35,1.0362,1.3215,0.57552,-0.86293,0.5852,0.41904,-0.063964,-0.62208,0.46415,0.094235,-0.11977,0.88635,-0.4866,-1.0099
35,0.86657,0.93478,1.0578,-0.44297,0.20568,0.4947,0.31573,0.20385,0.46415,0.11556,0.35666,1.2707,-0.89808,-0.69901
35,0.65226,1.0573,0.58526,-0.68627,0.43396,0.61557,0.59028,0.20385,0.24321,0.23757,0.39136,1.0969,-0.55227,-0.80917
35,0.95129,1.3077,0.48713,-0.46448,0.51244,0.38827,0.43041,-0.62926,0.4237,0.2371,0.57897,1.2707,-0.89808,-0.77321
35,1.1018,0.81356,1.0363,-0.80911,0.43396,0.40889,0.62655,-0.53162,0.38154,0.079031,0.77306,1.0969,-0.55227,-0.6722
35,0.17675,1.1572,0.35133,-0.83393,0.5852,0.55352,-0.34989,-0.34098,0.57654,0.20434,0.27138,1.2707,-0.51998,-0.71603
35,0.33907,1.0785,0.28817,-0.68627,0.34879,0.44398,0.45185,-0.63639,0.24321,0.043388,0.52864,1.0969,-1.1545,-0.11028
35,0.89039,0.98647,0.62437,-1.1068,0.34879,0.67228,0.15813,-0.82374,0.29147,0.30657,0.56096,1.0969,0.15797,-0.87316
35,0.72891,0.94167,0.51013,-0.68057,0.097451,0.54548,0.4085,-0.60756,0.38154,-0.047975,0.85082,0.88635,-0.75314,-0.8894
35,0.2237,1.2505,0.41548,-0.63376,0.25569,0.75071,0.43041,-0.39668,0.54046,0.029112,-1.2565,0.88635,0.036363,-0.87082
35,0.80866,0.78918,0.78081,-1.118,0.39228,0.68518,0.6786,-0.37846,0.38154,0.35505,0.72024,0.61936,-0.82823,-0.91888
35,1.0955,0.90315,0.77612,-0.48554,0.25569,0.57966,0.33975,-0.23003,0.54046,-0.0387,0.39851,0.88635,-1.0046,-0.76281
35,1.1018,0.87356,0.66096,-0.71429,0.30333,0.48174,0.49339,-0.43216,0.64501,0.33195,-0.31036,0.61936,-0.34071,-1.1187
35,0.20829,0.8116,0.66886,-0.86293,0.5852,0.31991,0.4085,-0.055674,0.38154,0.11609,0.18478,1.0969,-1.0247,-0.87394
35,0.94388,1.0785,0.61391,-0.81912,0.25569,0.4108,0.51354,0.34505,0.46415,0.21919,0.81622,1.2707,-1.2849,-1.199
35,0.55835,0.73223,0.50951,-0.94518,0.61969,0.1918,0.51354,-0.55502,0.38154,0.19366,0.58046,1.0969,-0.72679,-0.66982
35,0.37912,1.0183,0.54514,-0.037356,0.43396,0.42345,0.51354,-0.49138,0.54046,0.22299,0.44209,1.0969,-0.67194,-0.55449
35,1.0087,1.3223,0.672,-0.79901,0.34879,0.54353,0.33975,-0.17522,0.38154,0.24083,0.71376,1.2707,-0.98422,-0.49599
35,1.0497,-0.32438,0.97334,-0.74154,0.61969,0.60252,0.53328,-0.34098,0.57654,0.072444,0.64237,1.0969,-0.75314,-0.58407
35,1.0087,1.327,0.85834,-0.84369,0.34879,0.4761,0.49339,-0.10522,0.29147,0.33408,0.089969,1.2707,-0.85206,-0.84147
35,1.1145,1.2357,0.68291,-0.66907,0.39228,0.63305,0.15813,0.12475,0.4237,0.17842,0.20445,1.4187,-0.98422,-0.45952
35,1.1694,1.2783,0.61113,-0.65157,0.25569,0.24127,0.45185,-0.10522,0.29147,0.26201,0.16247,0.88635,-0.87534,-0.9274
35,0.66217,1.1863,0.91851,-0.81413,0.47397,0.68856,0.29113,-0.029949,0.33752,0.28365,0.54724,1.0969,-0.94208,-0.89437
35,0.81714,1.0408,0.90453,-0.62171,0.47397,0.41049,0.69537,-0.71821,0.38154,0.14108,0.43867,1.2707,-0.92032,-0.41491
35,0.80011,1.1796,0.65726,-0.64567,0.51244,0.75185,0.86332,-0.76926,0.46415,0.22535,0.64237,1.2707,-0.85206,-0.93219
35,0.83389,1.2933,0.39982,-0.86293,0.43396,0.66465,0.26591,-0.25114,0.4237,0.35961,-0.081617,1.0969,-0.61389,-0.80124
35,0.72891,0.79583,0.68188,-0.94518,0.39228,0.5124,0.49339,-0.35048,0.54046,0.376,0.44889,1.0969,-0.98422,-0.88786
35,1.1514,0.84495,0.87809,-1.1031,0.43396,0.61037,0.47284,-0.50767,0.54046,0.17097,0.26529,1.0969,-0.87534,-1.1154
35,1.1694,1.2783,0.97758,-0.35988,0.61969,0.56176,0.75975,-0.81189,0.61136,0.14467,-0.28533,1.5476,-1.0247,-0.50673
35,0.94388,1.3425,0.72591,-0.96688,0.51244,0.3572,0.74404,-0.58538,0.4237,0.29385,0.019632,1.4187,-0.85206,-0.93696
35,0.8585,1.2194,0.63582,-0.35988,0.47397,0.56395,0.21347,0.080131,0.54046,0.34168,0.73689,1.0969,-0.85206,-0.81827
35,0.8585,1.0444,0.94511,-0.8911,0.51244,0.26253,0.31573,-0.6713,0.61136,0.3442,-0.099047,1.4187,-0.87534,-1.2712
35,0.63214,1.2115,0.71595,-0.57835,0.47397,0.84223,0.53328,-0.54728,0.64501,0.34713,0.66583,1.2707,-0.82823,-1.1287
35,1.2382,1.1386,0.77376,-0.56561,0.61969,0.70885,0.6786,-0.5237,0.54046,0.24455,0.61549,1.4187,-0.85206,-0.92036
35,0.65226,0.97379,0.69982,-0.84369,0.54948,0.48707,0.4085,-0.66442,0.29147,0.2149,0.66446,1.0969,-1.0443,-0.88901
35,0.52499,1.0193,0.81536,-0.47857,0.5852,0.62486,0.18618,-0.6713,0.46415,0.3756,0.072843,1.2707,-0.58356,-0.69761
35,0.87457,1.1535,1.0761,-0.9049,0.47397,0.80108,0.60858,-0.25114,0.4237,0.36825,0.64794,1.0969,-0.58356,-0.5502
35,0.95129,1.2577,0.80946,-0.88646,0.54948,0.63534,0.75975,-0.68493,0.50304,0.2263,0.59227,0.88635,-0.72679,-1.2319
35,1.1928,1.0573,1.0592,-1.013,0.51244,0.51985,0.82024,-0.60022,0.54046,0.47058,1.2779,1.2707,-1.0824,-0.71785
35,1.1082,1.1423,-0.017121,-0.63974,0.5852,0.51613,0.53328,-0.47481,0.50304,0.16947,0.80561,1.2707,-1.238,-0.92925
35,0.82555,0.99029,1.0253,-0.66907,0.34879,0.53486,0.6786,-0.53162,0.54046,0.18337,0.26936,1.5476,-1.1191,-0.91552
35,1.1753,1.12,0.74455,-0.62776,0.39228,0.61919,0.75975,-0.61485,0.4237,0.53504,0.6054,1.2707,-1.1191,-0.21496
35,1.0696,1.1934,0.78968,-0.76807,0.61969,0.4947,0.03731,-0.95081,0.46415,0.17991,1.123,1.0969,-1.2849,-1.1354
35,1.063,1.0775,0.87852,-1.013,0.54948,0.53795,0.4085,-0.69168,0.24321,0.32812,0.64933,1.2707,-1.137,-0.33205
35,1.0563,1.1805,0.55459,-0.81912,0.47397,0.54102,0.59028,-0.51572,0.64501,0.27108,0.66719,1.4187,-0.82823,-1.3008
35,0.774,0.94624,0.97758,-0.46448,0.51244,0.6033,0.72808,-0.62208,0.54046,0.31784,0.95309,1.0969,-0.85206,-1.4425
35,0.86657,0.94852,0.8373,-1.061,0.61969,0.70719,0.94428,-0.86415,0.57654,0.26837,0.78766,1.0969,-1.0247,-0.8338
35,1.1018,1.0588,0.23298,-0.572,0.47397,0.69672,0.77522,-0.71164,0.4237,0.28186,0.87434,1.2707,-0.64334,-1.0331
35,1.1986,1.3501,1.037,-1.0453,0.47397,0.73932,0.72808,-0.86979,0.61136,0.51507,0.86545,1.0969,-1.1545,-1.0275
35,0.91367,1.3988,0.72044,-0.9049,0.74686,0.53373,0.72808,-0.83545,0.61136,0.29341,0.98827,1.2707,-0.72679,-1.2262
35,1.3129,1.0624,0.78128,-1.1143,0.6853,0.87076,0.89104,-0.95598,0.57654,0.49903,0.97934,1.2707,-0.94208,-0.63482
35,1.0955,1.1567,0.84656,-0.97967,0.5852,0.6847,0.4085,-0.49956,0.61136,0.21107,0.46068,1.2707,-1.1888,-1.3392
35,0.89039,1.4948,0.83509,-0.87712,0.6853,0.59248,0.74404,-1.0864,0.57654,0.45681,1.0985,0.88635,-0.75314,-1.2433
35,0.94388,1.0699,0.98066,-0.84854,0.47397,0.74321,0.62655,-0.3217,0.46415,0.44739,0.60829,1.2707,-0.82823,-0.80834
35,1.1514,1.2387,1.1337,-0.68627,0.51244,0.81179,0.51354,-1.0635,0.70909,0.33999,0.76815,1.2707,-1.0046,-0.95112
35,0.93641,1.12,1.0337,-0.91851,0.51244,0.46861,0.98243,-0.64347,0.38154,0.43979,0.97234,1.4187,-0.4866,-1.2751
35,1.1986,1.2463,0.44738,-0.53963,0.61969,0.73657,0.47284,-0.67814,0.70909,0.39254,0.83136,1.2707,-0.98422,-1.0542
35,0.72891,1.2763,0.75566,-1.1435,0.61969,0.59328,0.77522,-0.81783,0.57654,0.36866,0.99517,1.2707,-1.137,-1.1317
35,0.61161,1.3867,0.36065,-0.7888,0.65303,0.77289,0.74404,-1.0353,0.70909,0.38451,0.91343,1.0969,-0.92032,-1.1992
35,1.0696,1.1921,1.103,-1.013,0.6853,0.7053,0.59028,-0.82374,0.67756,0.42209,0.89081,1.2707,-0.96337,-0.89437
35,0.67198,1.17,1.0955,-0.69757,0.65303,0.8088,1.0776,-0.67814,0.64501,0.28498,0.99811,1.2707,-0.58356,-1.0732
35,0.93641,1.2921,0.91606,-1.1435,0.47397,0.64344,0.83481,-0.63639,0.50304,0.58871,1.0477,1.2707,-1.238,-1.0748
35,0.80866,1.1362,1.2348,-1.2395,0.54948,0.74435,0.96988,-0.67814,0.50304,0.3662,0.76692,1.0969,-1.0635,-1.4676
35,1.0955,1.382,1.0094,-0.8818,0.71655,0.79307,0.45185,-0.89204,0.64501,0.55291,0.6521,1.2707,-0.92032,-1.0258
35,1.0696,1.2023,0.92177,-1.196,0.43396,0.60252,0.90462,-0.97642,0.46415,0.5001,0.75701,1.2707,-1.0443,-0.90802
35,0.89039,1.5647,0.6369,-0.9049,0.5852,0.78128,0.93124,-0.51572,0.57654,0.45493,0.68206,1.0969,-1.1191,-0.84268
35,1.0362,1.327,0.74988,-1.013,0.61969,0.61401,0.80546,-0.53162,0.54046,0.53226,0.72282,1.2707,-1.2218,-1.3215
35,0.93641,1.3864,0.96323,-0.97116,0.65303,0.80043,0.99483,-0.79384,0.76931,0.29341,1.0753,1.4187,-1.0046,-1.2659
35,0.93641,1.1632,0.94391,-0.99231,0.88598,0.76912,0.98243,-0.58538,0.57654,0.52808,0.86433,1.0969,-1.0824,-1.1401
